4.05000000e+00	3.00000000e+00	1.00000000e+00
4.68830000e+01	3.00000000e+00	1.00000000e+00
8.97330000e+01	3.00000000e+00	1.00000000e+00
1.39783000e+02	3.00000000e+00	1.00000000e+00
1.54083000e+02	3.00000000e+00	1.00000000e+00
1.82633000e+02	3.00000000e+00	1.00000000e+00
1.96933000e+02	3.00000000e+00	1.00000000e+00
2.18383000e+02	3.00000000e+00	1.00000000e+00
2.97933000e+02	3.00000000e+00	1.00000000e+00
3.14199000e+02	3.00000000e+00	1.00000000e+00
3.79233000e+02	3.00000000e+00	1.00000000e+00
3.95516000e+02	3.00000000e+00	1.00000000e+00
5.50133000e+02	3.00000000e+00	1.00000000e+00
5.58266000e+02	3.00000000e+00	1.00000000e+00
5.66416000e+02	3.00000000e+00	1.00000000e+00
5.74566000e+02	3.00000000e+00	1.00000000e+00
