5.34670000e+01	3.00000000e+00	1.00000000e+00
7.46330000e+01	3.00000000e+00	1.00000000e+00
8.16830000e+01	3.00000000e+00	1.00000000e+00
1.02884000e+02	3.00000000e+00	1.00000000e+00
2.23067000e+02	3.00000000e+00	1.00000000e+00
2.30117000e+02	3.00000000e+00	1.00000000e+00
2.58367000e+02	3.00000000e+00	1.00000000e+00
2.72467000e+02	3.00000000e+00	1.00000000e+00
2.94667000e+02	3.00000000e+00	1.00000000e+00
3.10767000e+02	3.00000000e+00	1.00000000e+00
3.59133000e+02	3.00000000e+00	1.00000000e+00
4.23700000e+02	3.00000000e+00	1.00000000e+00
5.77017000e+02	3.00000000e+00	1.00000000e+00
5.85100000e+02	3.00000000e+00	1.00000000e+00
5.93167000e+02	3.00000000e+00	1.00000000e+00
6.01217000e+02	3.00000000e+00	1.00000000e+00
