2.63170000e+01	3.00000000e+00	1.00000000e+00
3.44170000e+01	3.00000000e+00	1.00000000e+00
5.05830000e+01	3.00000000e+00	1.00000000e+00
5.76670000e+01	3.00000000e+00	1.00000000e+00
1.96284000e+02	3.00000000e+00	1.00000000e+00
2.41834000e+02	3.00000000e+00	1.00000000e+00
2.79300000e+02	3.00000000e+00	1.00000000e+00
3.02534000e+02	3.00000000e+00	1.00000000e+00
3.40967000e+02	3.00000000e+00	1.00000000e+00
4.06800000e+02	3.00000000e+00	1.00000000e+00
4.37134000e+02	3.00000000e+00	1.00000000e+00
4.45217000e+02	3.00000000e+00	1.00000000e+00
4.82667000e+02	3.00000000e+00	1.00000000e+00
5.49534000e+02	3.00000000e+00	1.00000000e+00
5.79934000e+02	3.00000000e+00	1.00000000e+00
5.95117000e+02	3.00000000e+00	1.00000000e+00
