1.21170000e+01	3.00000000e+00	1.00000000e+00
2.01830000e+01	3.00000000e+00	1.00000000e+00
2.72670000e+01	3.00000000e+00	1.00000000e+00
7.17340000e+01	3.00000000e+00	1.00000000e+00
1.74800000e+02	3.00000000e+00	1.00000000e+00
2.11184000e+02	3.00000000e+00	1.00000000e+00
2.26384000e+02	3.00000000e+00	1.00000000e+00
3.01117000e+02	3.00000000e+00	1.00000000e+00
3.33434000e+02	3.00000000e+00	1.00000000e+00
3.80867000e+02	3.00000000e+00	1.00000000e+00
4.03067000e+02	3.00000000e+00	1.00000000e+00
4.11134000e+02	3.00000000e+00	1.00000000e+00
5.50584000e+02	3.00000000e+00	1.00000000e+00
5.57651000e+02	3.00000000e+00	1.00000000e+00
5.65734000e+02	3.00000000e+00	1.00000000e+00
5.72817000e+02	3.00000000e+00	1.00000000e+00
