1.93170000e+01	3.00000000e+00	1.00000000e+00
6.42000000e+01	3.00000000e+00	1.00000000e+00
7.23330000e+01	3.00000000e+00	1.00000000e+00
1.16167000e+02	3.00000000e+00	1.00000000e+00
1.79300000e+02	3.00000000e+00	1.00000000e+00
2.19033000e+02	3.00000000e+00	1.00000000e+00
2.48533000e+02	3.00000000e+00	1.00000000e+00
2.88200000e+02	3.00000000e+00	1.00000000e+00
3.11600000e+02	3.00000000e+00	1.00000000e+00
3.48266000e+02	3.00000000e+00	1.00000000e+00
4.07333000e+02	3.00000000e+00	1.00000000e+00
4.23583000e+02	3.00000000e+00	1.00000000e+00
5.53916000e+02	3.00000000e+00	1.00000000e+00
5.62050000e+02	3.00000000e+00	1.00000000e+00
5.69200000e+02	3.00000000e+00	1.00000000e+00
5.77333000e+02	3.00000000e+00	1.00000000e+00
