1.83500000e+01	3.00000000e+00	1.00000000e+00
3.98000000e+01	3.00000000e+00	1.00000000e+00
1.11200000e+02	3.00000000e+00	1.00000000e+00
1.32600000e+02	3.00000000e+00	1.00000000e+00
1.75400000e+02	3.00000000e+00	1.00000000e+00
1.82533000e+02	3.00000000e+00	1.00000000e+00
2.18250000e+02	3.00000000e+00	1.00000000e+00
2.39666000e+02	3.00000000e+00	1.00000000e+00
3.38416000e+02	3.00000000e+00	1.00000000e+00
3.87183000e+02	3.00000000e+00	1.00000000e+00
4.03483000e+02	3.00000000e+00	1.00000000e+00
4.27866000e+02	3.00000000e+00	1.00000000e+00
5.50016000e+02	3.00000000e+00	1.00000000e+00
5.58166000e+02	3.00000000e+00	1.00000000e+00
5.66300000e+02	3.00000000e+00	1.00000000e+00
5.74433000e+02	3.00000000e+00	1.00000000e+00
