2.54670000e+01	3.00000000e+00	1.00000000e+00
9.69170000e+01	3.00000000e+00	1.00000000e+00
1.11184000e+02	3.00000000e+00	1.00000000e+00
1.32617000e+02	3.00000000e+00	1.00000000e+00
1.46917000e+02	3.00000000e+00	1.00000000e+00
1.61234000e+02	3.00000000e+00	1.00000000e+00
2.32667000e+02	3.00000000e+00	1.00000000e+00
2.75567000e+02	3.00000000e+00	1.00000000e+00
3.06133000e+02	3.00000000e+00	1.00000000e+00
3.30550000e+02	3.00000000e+00	1.00000000e+00
3.79367000e+02	3.00000000e+00	1.00000000e+00
4.11917000e+02	3.00000000e+00	1.00000000e+00
5.82733000e+02	3.00000000e+00	1.00000000e+00
5.90867000e+02	3.00000000e+00	1.00000000e+00
5.99000000e+02	3.00000000e+00	1.00000000e+00
6.07117000e+02	3.00000000e+00	1.00000000e+00
