3.23330000e+01	3.00000000e+00	1.00000000e+00
6.06500000e+01	3.00000000e+00	1.00000000e+00
6.77170000e+01	3.00000000e+00	1.00000000e+00
1.24317000e+02	3.00000000e+00	1.00000000e+00
1.66750000e+02	3.00000000e+00	1.00000000e+00
1.73833000e+02	3.00000000e+00	1.00000000e+00
1.87967000e+02	3.00000000e+00	1.00000000e+00
2.79900000e+02	3.00000000e+00	1.00000000e+00
2.86983000e+02	3.00000000e+00	1.00000000e+00
3.75800000e+02	3.00000000e+00	1.00000000e+00
4.00000000e+02	3.00000000e+00	1.00000000e+00
4.24216000e+02	3.00000000e+00	1.00000000e+00
4.48416000e+02	3.00000000e+00	1.00000000e+00
4.72650000e+02	3.00000000e+00	1.00000000e+00
4.80716000e+02	3.00000000e+00	1.00000000e+00
4.88800000e+02	3.00000000e+00	1.00000000e+00
