1.82170000e+01	3.00000000e+00	1.00000000e+00
8.90340000e+01	3.00000000e+00	1.00000000e+00
1.10317000e+02	3.00000000e+00	1.00000000e+00
1.24467000e+02	3.00000000e+00	1.00000000e+00
1.95300000e+02	3.00000000e+00	1.00000000e+00
2.09484000e+02	3.00000000e+00	1.00000000e+00
2.73234000e+02	3.00000000e+00	1.00000000e+00
2.80300000e+02	3.00000000e+00	1.00000000e+00
3.03567000e+02	3.00000000e+00	1.00000000e+00
4.00500000e+02	3.00000000e+00	1.00000000e+00
4.24784000e+02	3.00000000e+00	1.00000000e+00
4.32867000e+02	3.00000000e+00	1.00000000e+00
4.81417000e+02	3.00000000e+00	1.00000000e+00
4.89501000e+02	3.00000000e+00	1.00000000e+00
5.21851000e+02	3.00000000e+00	1.00000000e+00
5.38001000e+02	3.00000000e+00	1.00000000e+00
