1.11160000e+01	3.00000000e+00	1.00000000e+00
3.94500000e+01	3.00000000e+00	1.00000000e+00
6.07160000e+01	3.00000000e+00	1.00000000e+00
1.38666000e+02	3.00000000e+00	1.00000000e+00
2.23565000e+02	3.00000000e+00	1.00000000e+00
2.44815000e+02	3.00000000e+00	1.00000000e+00
2.58965000e+02	3.00000000e+00	1.00000000e+00
2.80199000e+02	3.00000000e+00	1.00000000e+00
3.51998000e+02	3.00000000e+00	1.00000000e+00
4.00448000e+02	3.00000000e+00	1.00000000e+00
4.08531000e+02	3.00000000e+00	1.00000000e+00
4.40831000e+02	3.00000000e+00	1.00000000e+00
5.13531000e+02	3.00000000e+00	1.00000000e+00
5.29681000e+02	3.00000000e+00	1.00000000e+00
5.61998000e+02	3.00000000e+00	1.00000000e+00
5.70064000e+02	3.00000000e+00	1.00000000e+00
