5.39330000e+01	3.00000000e+00	1.00000000e+00
6.10500000e+01	3.00000000e+00	1.00000000e+00
8.24000000e+01	3.00000000e+00	1.00000000e+00
1.39383000e+02	3.00000000e+00	1.00000000e+00
1.67900000e+02	3.00000000e+00	1.00000000e+00
1.96433000e+02	3.00000000e+00	1.00000000e+00
2.03583000e+02	3.00000000e+00	1.00000000e+00
2.60600000e+02	3.00000000e+00	1.00000000e+00
3.21600000e+02	3.00000000e+00	1.00000000e+00
3.29733000e+02	3.00000000e+00	1.00000000e+00
3.54117000e+02	3.00000000e+00	1.00000000e+00
3.78500000e+02	3.00000000e+00	1.00000000e+00
5.81684000e+02	3.00000000e+00	1.00000000e+00
5.89817000e+02	3.00000000e+00	1.00000000e+00
5.97934000e+02	3.00000000e+00	1.00000000e+00
6.06067000e+02	3.00000000e+00	1.00000000e+00
