2.74160000e+01	3.00000000e+00	1.00000000e+00
4.36830000e+01	3.00000000e+00	1.00000000e+00
6.70660000e+01	3.00000000e+00	1.00000000e+00
1.49399000e+02	3.00000000e+00	1.00000000e+00
1.57549000e+02	3.00000000e+00	1.00000000e+00
1.64666000e+02	3.00000000e+00	1.00000000e+00
1.72799000e+02	3.00000000e+00	1.00000000e+00
2.86749000e+02	3.00000000e+00	1.00000000e+00
3.46799000e+02	3.00000000e+00	1.00000000e+00
3.77349000e+02	3.00000000e+00	1.00000000e+00
4.44499000e+02	3.00000000e+00	1.00000000e+00
4.52616000e+02	3.00000000e+00	1.00000000e+00
5.52249000e+02	3.00000000e+00	1.00000000e+00
5.59366000e+02	3.00000000e+00	1.00000000e+00
5.67499000e+02	3.00000000e+00	1.00000000e+00
5.75616000e+02	3.00000000e+00	1.00000000e+00
