7.38500000e+01	3.00000000e+00	1.00000000e+00
9.71000000e+01	3.00000000e+00	1.00000000e+00
1.20383000e+02	3.00000000e+00	1.00000000e+00
1.34533000e+02	3.00000000e+00	1.00000000e+00
1.63866000e+02	3.00000000e+00	1.00000000e+00
2.01300000e+02	3.00000000e+00	1.00000000e+00
2.09383000e+02	3.00000000e+00	1.00000000e+00
2.80133000e+02	3.00000000e+00	1.00000000e+00
3.18517000e+02	3.00000000e+00	1.00000000e+00
3.47817000e+02	3.00000000e+00	1.00000000e+00
4.07417000e+02	3.00000000e+00	1.00000000e+00
4.43817000e+02	3.00000000e+00	1.00000000e+00
4.74133000e+02	3.00000000e+00	1.00000000e+00
4.98383000e+02	3.00000000e+00	1.00000000e+00
5.50950000e+02	3.00000000e+00	1.00000000e+00
5.95434000e+02	3.00000000e+00	1.00000000e+00
