3.23330000e+01	3.00000000e+00	1.00000000e+00
8.89500000e+01	3.00000000e+00	1.00000000e+00
1.03083000e+02	3.00000000e+00	1.00000000e+00
1.31383000e+02	3.00000000e+00	1.00000000e+00
1.59717000e+02	3.00000000e+00	1.00000000e+00
1.95083000e+02	3.00000000e+00	1.00000000e+00
2.09267000e+02	3.00000000e+00	1.00000000e+00
2.16367000e+02	3.00000000e+00	1.00000000e+00
2.87217000e+02	3.00000000e+00	1.00000000e+00
3.51867000e+02	3.00000000e+00	1.00000000e+00
3.76117000e+02	3.00000000e+00	1.00000000e+00
3.84183000e+02	3.00000000e+00	1.00000000e+00
5.05400000e+02	3.00000000e+00	1.00000000e+00
5.29633000e+02	3.00000000e+00	1.00000000e+00
5.53917000e+02	3.00000000e+00	1.00000000e+00
5.86317000e+02	3.00000000e+00	1.00000000e+00
